TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
697,Middle,sugar maple,31.336273111643756,206.99990864851213,10
698,Middle,sugar maple,31.488750191045465,209.3238613882635,10
699,Middle,basswood,44.39600000000003,461.26669864349935,10
7,Upper,sugar maple,18.996,65.46124087551091,10
700,Middle,basswood,39.667394678714544,356.0071506870753,10
701,Middle,sugar maple,33.72800000000003,245.15435835721425,10
702,Middle,sugar maple,32.80002469437774,229.91740864100032,10
703,Middle,sugar maple,31.011095388905886,202.0926920849718,10
704,Middle,mockernut hickory,48.46000000000003,564.2130226646328,10
705,Middle,mockernut hickory,33.72800000000003,245.15435835721425,10
706,Middle,sugar maple,31.881309700170945,215.3745672731888,10
707,Middle,sugar maple,30.820199302191657,199.2428667555606,10
708,Middle,sassafras,43.63400000000003,443.2602899157436,10
709,Middle,sugar maple,32.94914797083172,232.3287187538628,10
71,Upper,sugar maple,10.105999999999996,15.33181744045169,10
710,Middle,sugar maple,30.55650247852902,195.3438048041259,10
711,Middle,sugar maple,40.586000000000034,375.255132335573,10
712,Middle,beech,6.654428395702304,5.864297614582523,10
713,Middle,red oak,79.41119230216444,1757.0705990225267,10
714,Middle,mockernut hickory,40.84000000000003,380.6785884152531,10
715,Middle,sugar maple,30.36940530008832,192.6037438708579,10
716,Middle,sugar maple,33.34700000000004,238.83162485184312,10
718,Middle,sugar maple,31.752720104081277,213.3818196141195,10
719,Middle,sugar maple,31.482013136155196,209.220870017998,10
72,Upper,sugar maple,22.297999999999995,94.63959192062094,10
720,Middle,sugar maple,31.438325682139116,208.55370199446773,10
721,Middle,beech,6.655125601746051,5.865710880226594,10
722,Middle,sugar maple,44.14200000000003,455.2195217397258,10
724,Middle,sugar maple,32.13341005372945,219.31177021323904,10
725,Middle,sugar maple,35.760000000000034,280.4629751236501,10
726,Middle,sugar maple,32.331167461745515,222.4285105014017,10
727,Middle,sugar maple,47.44400000000004,537.3759761543407,10
728,Middle,sugar maple,37.03000000000003,303.9028697291317,10
729,Middle,sugar maple,31.438325682139116,208.55370199446773,10
73,Upper,sugar maple,57.47700000000003,835.4061639294273,10
730,Middle,sugar maple,31.881309700170945,215.3745672731888,10
74,Upper,sugar maple,59.12800000000003,891.6319017087986,10
75,Upper,sugar maple,60.906000000000034,954.507715310209,10
76,Upper,norway maple,5.533999999999996,3.837525898529661,10
77,Upper,norway maple,8.073999999999996,9.148826193043105,10
78,Upper,norway maple,8.073999999999996,9.148826193043105,10
79,Upper,norway maple,8.708999999999996,10.889008370645756,10
799,Middle,beech,6.655345772075653,5.866157214630612,10
8,Upper,sugar maple,27.885999999999996,158.28857755452233,10
80,Upper,sugar maple,45.92000000000003,498.5004859272176,10
800,Lower,musclewood,5.914999999999996,4.4725704077370745,10
81,Upper,sugar maple,33.220000000000034,236.74477785304416,10
82,Upper,sugar maple,43.38000000000003,437.34807877176024,10
83,Upper,sugar maple,7.464399999999996,7.63747045220386,10
85,Upper,sugar maple,31.949999999999996,216.44335001363996,10
86,Upper,norway maple,5.787999999999997,4.254777608442286,10
87,Upper,red maple,78.93999999999996,1733.183892109619,10
88,Upper,norway maple,7.819999999999996,8.500349752781313,10
89,Upper,sugar maple,16.709999999999997,48.74242118814445,10
91,Upper,sugar maple,45.92000000000003,498.5004859272176,10
92,Upper,sugar maple,43.38000000000003,437.34807877176024,10
93,Upper,norway maple,7.819999999999996,8.500349752781313,10
94,Upper,norway maple,11.629999999999995,21.17847122773409,10
95,Upper,sugar maple,56.080000000000034,789.4409942874792,10
96,Upper,sugar maple,10.994999999999996,18.612739577165783,10
97,Upper,norway maple,12.899999999999997,26.879277879703164,10
98,Upper,sugar maple,31.949999999999996,216.44335001363996,10
1,Upper,sugar maple,27.83199999999999,157.58447152055604,20
10,Upper,sugar maple,36.97600000000006,302.8845342132098,20
100,Upper,sugar maple,23.25999999999999,104.29502614084348,20
104,Lower,sugar maple,18.50782584708438,61.65647520279738,20
105,Lower,sugar maple,18.2077263466703,59.38126070188625,20
106,Lower,beech,4.748121764498513,2.6981215665755114,20
108,Lower,black birch,8.654999999999992,10.73434450944067,20
109,Lower,black birch,7.232599999999992,7.102945650283167,20
11,Upper,sugar maple,41.421000000000056,393.24987785683487,20
110,Lower,red oak,65.44939999999993,1126.2746349113786,20
112,Lower,sugar maple,18.325312328353693,60.26698280458812,20
113,Lower,sugar maple,18.364345033662502,60.5626380186876,20
115,Lower,black birch,7.257999999999992,7.160449402915531,20
116,Lower,white pine,42.31000000000006,291.10359713457035,20
117,Lower,red oak,75.58399999999993,1568.3752060791091,20
118,Lower,black birch,4.311599999999993,2.1613730345321165,20
119,Lower,pignut hickory,5.733999999999992,4.164030934313327,20
12,Upper,sugar maple,26.71439999999999,143.40877948606882,20
120,Lower,mockernut hickory,10.813999999999991,17.915540020070296,20
121,Lower,musclewood,4.743399999999991,2.6919543239141133,20
122,Lower,white pine,31.89599999999999,143.64170957406958,20
123,Lower,black birch,7.308799999999992,7.276243805215016,20
125,Lower,musclewood,4.2099999999999955,2.04602098536002,20
126,Lower,sugar maple,18.51287604375854,61.69517747295193,20
127,Lower,black birch,14.877999999999991,37.317602850827285,20
128,Lower,black birch,24.860199999999995,121.54074253664224,20
129,Lower,musclewood,22.26939999999999,94.36063403790324,20
13,Upper,sugar maple,37.83960000000006,319.402490489947,20
130,Lower,musclewood,23.97119999999999,111.77578968292693,20
131,Lower,musclewood,17.92599999999999,57.28924056218097,20
132,Lower,black birch,11.06799999999999,18.89819428416488,20
133,Lower,black birch,12.287199999999991,24.032723860672338,20
135,Lower,white pine,12.337999999999992,13.367553269779847,20
138,Lower,shagbark hickory,43.96100000000006,450.9378171054701,20
14,Upper,sugar maple,42.31000000000006,412.93359926528655,20
140,Lower,black birch,9.391599999999992,12.952759857625049,20
141,Lower,musclewood,6.191199999999991,4.967562967191143,20
143,Lower,black birch,6.089599999999992,4.78206446750106,20
144,Lower,yellow birch,15.100799700736475,38.6154536832342,20
145,Lower,red oak,61.31149806167535,969.1872606277416,20
146,Lower,dogwood,3.3464,1.2066750192664497,20
148,Lower,black birch,8.629599999999993,10.66202740708463,20
149,Lower,black birch,30.727599999999992,197.8687166659357,20
15,Upper,sugar maple,18.30699999999999,60.128556918429226,20
150,Lower,black birch,9.442399999999992,13.11447078161524,20
151,Lower,red oak,61.197311602266325,965.04075506163,20
153,Lower,black birch,5.860999999999991,4.379214545478993,20
154,Lower,black birch,5.4799999999999915,3.7519457300312906,20
157,Lower,black birch,6.902399999999992,6.3791313888733425,20
160,Lower,red maple,6.216599999999992,5.014561809440792,20
161,Lower,black birch,9.289999999999992,12.632735571407435,20
163,Lower,musclewood,7.969199999999992,8.877999860199457,20
164,Lower,black birch,11.194999999999991,19.400668217377724,20
165,Lower,black birch,10.255199999999991,15.857428899324784,20
166,Lower,black birch,10.559999999999992,16.96243807736773,20
167,Upper,sugar maple,7.638999999999992,8.05462334421077,20
168,Upper,sugar maple,7.029399999999991,6.652321875937224,20
17,Upper,sugar maple,58.48980000000006,869.6521539871629,20
171,Upper,sugar maple,16.097199999999994,44.7287792410584,20
172,Upper,sugar maple,54.24800000000006,731.3812889914441,20
173,Upper,sugar maple,32.15000000000002,219.57227977317208,20
174,Upper,sugar maple,23.76799999999999,109.60852477937723,20
175,Upper,sugar maple,13.150799999999991,28.09643778501214,20
178,Upper,sugar maple,39.00800000000006,342.542715646419,20
18,Upper,norway maple,11.06799999999999,18.89819428416488,20
180,Upper,red maple,13.303199999999991,28.85096474630152,20
181,Upper,sugar maple,46.19620000000007,505.4237492696904,20
182,Upper,sugar maple,16.020999999999994,44.24328755976616,20
183,Upper,sugar maple,28.84799999999999,171.1304904293389,20
184,Upper,sugar maple,11.06799999999999,18.89819428416488,20
186,Upper,sugar maple,35.83300000000006,281.7815497801145,20
187,Upper,sugar maple,18.103799999999993,58.60459548923724,20
188,Upper,sugar maple,51.073000000000064,636.6509796509631,20
189,Upper,sugar maple,28.74639999999999,169.7474392968171,20
19,Upper,sugar maple,40.53200000000007,374.1077813788978,20
191,Upper,sugar maple,9.797999999999991,14.27832832455134,20
192,Upper,sugar maple,29.355999999999995,178.14108172653414,20
193,Upper,sugar maple,28.08599999999999,160.91184478561817,20
194,Upper,sugar maple,26.358799999999995,139.05615720811622,20
196,Upper,sugar maple,18.179999999999993,59.17349006721572,20
197,Upper,sugar maple,10.813999999999991,17.915540020070296,20
198,Upper,norway maple,50.56500000000006,622.1803487487363,20
199,Upper,sugar maple,6.241999999999991,5.061810954448628,20
2,Upper,sugar maple,20.71999999999999,79.93881220202385,20
20,Upper,sugar maple,72.10419999999992,1407.2477325835496,20
21,Upper,sugar maple,23.894999999999992,110.960254344676,20
22,Upper,sugar maple,9.874199999999991,14.535021492804375,20
23,Upper,sugar maple,41.29400000000007,390.4822133208954,20
24,Upper,sugar maple,20.211999999999993,75.502725552945,20
26,Upper,sugar maple,35.32500000000006,272.67809772877115,20
27,Upper,sugar maple,17.16399999999999,51.84224818923256,20
28,Upper,sugar maple,42.81800000000006,424.4259529132462,20
29,Upper,sugar maple,21.558199999999992,87.57295524262153,20
301,Lower,black birch,19.19599999999999,67.05728537942993,20
302,Lower,red oak,61.13509908128657,962.7858310730448,20
303,Lower,sugar maple,24.45379999999999,117.01940404782596,20
304,Lower,red oak,61.26489674371591,967.4937918053054,20
305,Lower,sugar maple,18.330760562007107,60.30820162377799,20
307,Lower,beech,6.495999999999992,5.548136031294033,20
309,Lower,sugar maple,18.32178814824838,60.24032896957832,20
31,Upper,sugar maple,30.067199999999993,188.2240579368696,20
310,Lower,black birch,7.003999999999992,6.597165504232581,20
313,Lower,sugar maple,18.37024538640293,60.60740170504413,20
314,Lower,sugar maple,25.545999999999992,129.39096487177014,20
317,Lower,white pine,9.815841610575736,7.546730887642875,20
318,Lower,musclewood,8.019999999999992,9.00870385385962,20
319,Lower,musclewood,15.639999999999992,41.86063243845821,20
32,Upper,sugar maple,44.21500000000006,456.9528716197579,20
321,Lower,burning bush,6.216599999999992,5.014561809440792,20
322,Lower,pignut hickory,7.765999999999991,8.365949750156393,20
324,Lower,black birch,13.09999999999999,27.84743785261721,20
326,Lower,musclewood,4.2099999999999955,2.04602098536002,20
329,Lower,musclewood,6.4197999999999915,5.399589072891882,20
33,Upper,sugar maple,40.15100000000007,366.0689603553669,20
330,Lower,musclewood,6.191199999999991,4.967562967191143,20
331,Lower,musclewood,5.4799999999999915,3.7519457300312906,20
333,Lower,red maple,7.765999999999991,8.365949750156393,20
334,Lower,musclewood,9.264599999999993,12.553435979981662,20
335,Lower,black oak,19.018199999999993,65.6373300676487,20
336,Lower,pignut hickory,8.578799999999992,10.518221507394104,20
337,Lower,musclewood,10.077399999999992,15.232206091759092,20
338,Lower,musclewood,50.18400000000007,611.4506271927219,20
34,Upper,sugar maple,5.4799999999999915,3.7519457300312906,20
340,Lower,red oak,60.9710860291834,956.8553827159856,20
342,Lower,black birch,14.166799999999991,33.341590852442,20
343,Lower,musclewood,9.315399999999991,12.712317523723351,20
344,Lower,white ash,14.871673460752753,37.28111542904387,20
346,Lower,black birch,38.85560000000006,339.47249206314956,20
347,Lower,norway maple,11.29659999999999,19.808021148486496,20
348,Lower,musclewood,8.781999999999991,11.100081276237942,20
349,Lower,musclewood,7.511999999999991,7.749953481327469,20
35,Upper,sugar maple,19.449999999999992,69.11564358709266,20
350,Lower,musclewood,16.147999999999993,45.05410502491463,20
351,Lower,musclewood,6.114999999999991,4.82806518007617,20
354,Lower,musclewood,8.019999999999992,9.00870385385962,20
355,Lower,musclewood,5.4799999999999915,3.7519457300312906,20
362,Lower,black birch,8.527999999999992,10.37551838438116,20
363,Lower,black birch,6.495999999999992,5.548136031294033,20
364,Lower,white pine,30.62599999999999,129.76743014075387,20
365,Lower,red oak,73.06939999999992,1450.951875393885,20
367,Lower,black birch,33.31840000000007,238.3607702932386,20
368,Lower,sugar maple,18.420246316860947,60.98749001549571,20
370,Lower,black birch,20.56759999999999,78.5929487898604,20
371,Lower,red oak,61.15820826614597,963.6230869992962,20
372,Lower,white pine,16.65599999999999,28.30523657641396,20
373,Lower,black oak,28.00979999999999,159.90950590183485,20
374,Lower,shagbark hickory,35.55360000000006,276.7537422218983,20
375,Lower,red oak,71.85019999999992,1395.872079572563,20
376,Lower,black birch,12.464999999999993,24.840109955312943,20
378,Lower,red oak,61.10571030929659,961.7216571122216,20
379,Lower,sugar maple,21.35499999999999,85.68608249254042,20
38,Upper,sugar maple,35.960000000000065,284.0838430622824,20
380,Lower,red oak,69.79279999999993,1305.6467560582223,20
381,Lower,white pine,19.32299999999999,41.03235026629059,20
383,Lower,red oak,61.23353784569031,966.3551671062615,20
384,Lower,sugar maple,27.32399999999999,151.04734630464506,20
385,Lower,red oak,133.2420000000002,5777.445963075939,20
386,Lower,sugar maple,25.037999999999993,123.54933839717204,20
387,Lower,red oak,61.169698219443134,964.0395261719782,20
388,Lower,sugar maple,21.481999999999992,86.86265538135929,20
389,Lower,red oak,84.72799999999992,2039.4978881838988,20
39,Upper,sugar maple,6.749999999999991,6.059823024569595,20
390,Lower,sugar maple,28.59399999999999,167.68474814734833,20
391,Lower,red maple,18.941999999999993,65.03403158972013,20
392,Lower,sugar maple,18.47351616165324,61.3939056691193,20
395,Lower,white pine,51.96200000000007,486.5804493197436,20
396,Lower,red oak,70.55479999999993,1338.6664007773245,20
397,Lower,red oak,89.55399999999993,2316.630327338893,20
398,Lower,white pine,60.09000000000006,699.7542078578792,20
40,Upper,sugar maple,43.58000000000006,441.9996067812254,20
400,Lower,sugar maple,18.51723908271328,61.72862475072529,20
401,Middle,beech,8.527999999999992,10.37551838438116,20
402,Lower,burning bush,4.277660933839725,2.1224422666844345,20
404,Upper,sugar maple,10.12819999999999,15.40939122208867,20
405,Lower,black birch,4.2099999999999955,2.04602098536002,20
406,Lower,musclewood,2.6860000000000004,0.7277883218080943,20
407,Lower,autumn olive,3.194000000000001,1.0840056867441807,20
408,Lower,beech,4.748110799601059,2.698107235742875,20
409,Lower,sugar maple,18.2077263466703,59.38126070188625,20
41,Upper,sugar maple,6.749999999999991,6.059823024569595,20
410,Lower,musclewood,2.559,0.6510628589310127,20
411,Lower,buckthorn,3.5496000000000003,1.3818914173453007,20
412,Lower,sugar maple,18.166688769730055,59.07388702280407,20
413,Lower,black birch,3.575,1.4047407127785596,20
414,Lower,black birch,3.575,1.4047407127785596,20
415,Lower,musclewood,5.657799999999991,4.037855038547953,20
416 (was 683),Middle,sugar maple,32.776734109516205,229.5420854200295,20
417 (was 654),Middle,sugar maple,32.86749641911028,231.00665911055128,20
418,Lower,black birch,3.8036000000000008,1.6199790287191722,20
419,Lower,black birch,5.048199999999992,3.1065284416133694,20
422,Lower,musclewood,2.9400000000000004,0.895901210396779,20
423,Lower,black birch,3.575,1.4047407127785596,20
425,Lower,beech,4.748116282049784,2.698114401153813,20
426,Lower,beech,4.748116282049784,2.698114401153813,20
427,Lower,musclewood,2.9400000000000004,0.895901210396779,20
428,Lower,musclewood,3.194000000000001,1.0840056867441807,20
429,Lower,musclewood,4.2099999999999955,2.04602098536002,20
430,Lower,sugar maple,18.28842944703576,59.98836278182742,20
432,Lower,burning bush,13.607999999999992,30.3940206909641,20
433,Lower,musclewood,3.956,1.7731713848869324,20
434,Lower,red maple,2.178,0.4493599648092272,20
435,Lower,red maple,3.4480000000000004,1.2926053670813216,20
436,Lower,shagbark hickory,23.23693032028269,104.05726370360644,20
437,Lower,black birch,3.7274000000000007,1.546304662539301,20
439,Lower,musclewood,1.8732,0.31769092293664714,20
44,Upper,sugar maple,47.390000000000065,535.970261527621,20
440,Lower,musclewood,3.702,1.522176513017306,20
441,Lower,musclewood,2.4320000000000004,0.5791318842379225,20
442,Lower,musclewood,4.717999999999991,2.6589153881370104,20
445,Lower,black birch,4.159199999999997,1.989682652979743,20
446,Lower,black birch,4.540199999999992,2.4340737198338953,20
448,Lower,musclewood,4.4639999999999915,2.341137335813458,20
449,Lower,shagbark hickory,23.37444003628297,105.4790134793764,20
45,Upper,norway maple,7.511999999999991,7.749953481327469,20
450,Lower,shagbark hickory,23.27015544238446,104.39978814722872,20
451,Upper,sugar maple,35.32500000000006,272.67809772877115,20
452,Upper,sugar maple,16.65599999999999,48.38089536142962,20
453,Lower,black birch,4.768799999999992,2.725224054795312,20
454,Upper,sugar maple,17.67199999999999,55.4393819441048,20
455,Upper,sugar maple,37.99200000000007,322.36896397804594,20
456,Upper,sugar maple,6.495999999999992,5.548136031294033,20
458,Lower,shagbark hickory,23.296677915381053,104.6736703725641,20
459,Lower,red maple,12.08399999999999,23.12841713912788,20
460,Upper,sugar maple,5.987999999999992,4.600546071458887,20
461,Upper,sugar maple,25.41899999999999,127.91625143130284,20
462,Upper,sugar maple,9.797999999999991,14.27832832455134,20
463,Upper,sugar maple,37.484000000000066,312.5409303300293,20
464,Lower,musclewood,5.987999999999992,4.600546071458887,20
465,Upper,sugar maple,37.865000000000066,319.89582645187903,20
467,Lower,musclewood,12.617399999999993,25.54418010251555,20
468,Lower,sugar maple,18.274574633887003,59.88388950554286,20
469,Lower,musclewood,4.717999999999991,2.6589153881370104,20
47,Upper,sugar maple,35.198000000000064,270.42860843905277,20
470,Lower,sugar maple,18.30573035740545,60.11896615140703,20
471,Lower,black birch,4.082999999999998,1.906838171813748,20
473,Upper,sugar maple,8.019999999999992,9.00870385385962,20
474,Lower,musclewood,3.4480000000000004,1.2926053670813216,20
475 (6),Upper,sugar maple,12.972999999999992,27.230412794214875,20
478,Upper,sugar maple,15.639999999999992,41.86063243845821,20
479,Middle,sugar maple,32.839323408746665,230.55148563350795,20
48,Upper,sugar maple,22.243999999999993,94.1132783913461,20
480 (200),Upper,sugar maple,27.70499999999999,155.9355077462998,20
481,Lower,musclewood,8.019999999999992,9.00870385385962,20
482,Lower,white pine,20.08499999999999,45.198039654146584,20
483,Lower,sugar maple,18.48037951711641,61.446379756630265,20
484,Lower,red oak,61.22897555698346,966.1895760071784,20
485,Lower,black birch,10.966399999999991,18.501573004869776,20
486,Lower,sugar maple,18.531493563711336,61.8379717531008,20
487,Lower,black birch,5.225999999999991,3.363960563284889,20
488,Lower,sugar maple,18.333856045993542,60.33162772197288,20
489,Lower,black birch,14.62399999999999,35.86852135598311,20
49,Upper,sugar maple,62.884000000000064,1027.3149995003214,20
490,Lower,black birch,7.003999999999992,6.597165504232581,20
491,Lower,black birch,4.108399999999998,1.934231806952932,20
492,Lower,black birch,4.717999999999991,2.6589153881370104,20
493,Lower,black birch,7.003999999999992,6.597165504232581,20
494,Lower,sugar maple,18.299466816218143,60.071664574507544,20
495,Lower,black birch,10.940999999999992,18.403160123153476,20
496,Lower,black birch,11.829999999999991,22.02552028310917,20
498,Lower,black birch,4.362399999999992,2.2203931464543136,20
499,Lower,black birch,4.717999999999991,2.6589153881370104,20
5,Upper,sugar maple,37.99200000000007,322.36896397804594,20
50,Upper,sugar maple,30.11799999999999,188.9562928931923,20
501,Upper,sugar maple,28.84799999999999,171.1304904293389,20
502,Upper,sugar maple,23.25999999999999,104.29502614084348,20
503,Lower,sugar maple,18.229374008664617,59.54376620202874,20
505,Lower,mockernut hickory,3.194000000000001,1.0840056867441807,20
506,Lower,musclewood,4.717999999999991,2.6589153881370104,20
507,Lower,musclewood,3.5242000000000004,1.3592536915390971,20
508,Lower,musclewood,4.3877999999999915,2.2502406101800028,20
509,Lower,shagbark hickory,23.29781170419164,104.68538739329554,20
510,Middle,beech,6.657251522629574,5.870021398591693,20
511,Lower,sugar maple,18.226005780242797,59.5184649649181,20
516 (was 679),Middle,sugar maple,32.776734109516205,229.5420854200295,20
52,Upper,sugar maple,46.12000000000006,503.5083188038484,20
53,Upper,sugar maple,31.133999999999993,203.93960878829049,20
54,Upper,sugar maple,29.609999999999992,181.7061390222856,20
55,Upper,sugar maple,54.75600000000006,747.2298412428624,20
56,Upper,norway maple,8.019999999999992,9.00870385385962,20
57,Upper,sugar maple,8.019999999999992,9.00870385385962,20
58,Upper,sugar maple,46.628000000000064,516.3555808799666,20
596,Middle,red maple,6.350671888043565,5.266796233630259,20
601,Middle,red oak,81.94097228636178,1888.486231995466,20
602,Middle,sugar maple,32.76068794153408,229.28370618889969,20
603,Middle,sugar maple,32.92541347769285,231.94398248549464,20
604,Middle,sugar maple,32.86209429996681,230.91934117282392,20
605,Middle,red oak,128.16200000000003,5283.328303111668,20
606,Middle,sugar maple,32.77919702016488,229.5817583566944,20
607,Middle,sugar maple,32.74562150546118,229.04125254706148,20
608,Middle,sugar maple,32.78384164070606,229.6565851509548,20
609,Middle,sugar maple,32.754498997751234,229.1840942891031,20
610,Middle,sugar maple,32.79994607854641,229.91614117926767,20
611,Middle,sugar maple,32.76068794153408,229.28370618889969,20
612,Middle,sugar maple,32.84120520387681,230.581872790992,20
613,Middle,mockernut hickory,25.79999999999999,132.36909118536852,20
614,Middle,sugar maple,32.81978999920693,230.23619455536448,20
615,Middle,mockernut hickory,45.48500000000006,487.7060254577833,20
616,Middle,sugar maple,32.74562150546118,229.04125254706148,20
617,Middle,sugar maple,32.797831716596505,229.88205445203943,20
618,Middle,norway maple,13.37031591283608,29.18684164130156,20
619,Middle,sugar maple,32.855525146325064,230.8131848430585,20
62,Upper,sugar maple,14.369999999999992,34.45179307627277,20
620,Middle,sugar maple,32.75849486326413,229.2484054943434,20
621,Middle,mockernut hickory,16.909999999999993,50.094674711030656,20
622,Middle,red oak,81.46968744656479,1863.5977557835329,20
623,Middle,sugar maple,32.826264090665155,230.34066661331244,20
624,Middle,red oak,130.95600000000022,5552.002925244792,20
625,Middle,sugar maple,32.83563026450322,230.49185545862608,20
626,Middle,sugar maple,32.737263563282475,228.9068165368756,20
627,Middle,sugar maple,34.436000000000064,257.15233456317054,20
628,Middle,sugar maple,32.80995652627048,230.07756358621177,20
629,Middle,sugar maple,32.84139399509849,230.584921509529,20
63,Upper,sugar maple,38.500000000000064,332.36932971976347,20
630,Middle,sugar maple,32.87293733878661,231.09462306694329,20
631,Middle,sugar maple,32.81312583495274,230.12868328178095,20
632,Middle,red oak,82.61953819822315,1924.6493557474996,20
633,Middle,sugar maple,32.912592279599274,231.73630071178323,20
634,Middle,sugar maple,32.82099596723435,230.2556531648955,20
635,Middle,white ash,41.82232525093771,402.06851541077737,20
636,Middle,beech,6.657253643144625,5.870025699042698,20
637,Middle,sugar maple,32.750258982485946,229.1158647832948,20
638,Middle,sugar maple,32.826264090665155,230.34066661331244,20
639,Middle,red oak,132.48000000000022,5701.73459829919,20
640,Middle,american hophornbeam,13.353999999999992,29.10498761095092,20
642,Middle,sugar maple,32.87660954390941,231.15400271657413,20
643,Middle,sugar maple,76.59999999999992,1617.2882583564674,20
644,Middle,sugar maple,32.87477344134801,231.1243118139165,20
645,Middle,white ash,41.73244572345755,400.0839128502579,20
646,Middle,sugar maple,32.74019182340717,228.9539120019525,20
647,Middle,sugar maple,32.91926321123364,231.84434542473457,20
648,Middle,sugar maple,32.88063817860218,231.2191557602926,20
649,Middle,sugar maple,32.86577640332206,230.97885536077547,20
65,Upper,sugar maple,11.829999999999991,22.02552028310917,20
650,Middle,white ash,41.843044538842285,402.5267990860845,20
651,Middle,sugar maple,32.95377406138286,232.40374967994393,20
652,Middle,sugar maple,32.82356064883255,230.29703806353993,20
653,Middle,sugar maple,32.7931558960416,229.80668326377173,20
655,Middle,sugar maple,32.75849486326413,229.2484054943434,20
656,Middle,red oak,81.93290349690866,1888.0585498390317,20
657,Middle,mockernut hickory,55.01000000000006,755.2261980129989,20
658,Middle,sugar maple,32.82356064883255,230.29703806353993,20
659,Middle,mockernut hickory,42.31000000000006,412.93359926528655,20
66,Upper,sugar maple,8.019999999999992,9.00870385385962,20
660,Middle,sugar maple,32.780509099212225,229.60289510631353,20
661,Middle,sugar maple,32.839323408746665,230.55148563350795,20
662,Middle,sugar maple,32.76618737124876,229.37224079465165,20
663,Middle,sugar maple,32.802894491986976,229.96367885296368,20
664,Middle,sugar maple,32.74562150546118,229.04125254706148,20
665,Middle,sugar maple,32.75261020715676,229.1536988178171,20
666,Middle,red oak,81.67685344480448,1874.515171773797,20
667,Middle,pignut hickory,19.449999999999992,69.11564358709266,20
668,Middle,hophornbeam,10.305999999999992,16.03867846911409,20
67,Upper,norway maple,6.394399999999991,5.3505792785579045,20
670,Middle,sugar maple,32.77795074883153,229.56168274551004,20
671,Middle,sugar maple,32.76507409807397,229.35431679461288,20
672,Middle,sugar maple,32.75849486326413,229.2484054943434,20
673,Middle,sugar maple,32.76068794153408,229.28370618889969,20
674,Middle,sugar maple,32.79571337459319,229.8479064249424,20
675,Middle,sugar maple,32.76958895807707,229.4270121703396,20
676,Middle,red oak,82.7732092155733,1932.8928909307776,20
677,Middle,black birch,43.22440000000006,433.7484166905876,20
678,Middle,sugar maple,32.84700354599734,230.67551843632828,20
68,Upper,norway maple,13.09999999999999,27.84743785261721,20
680,Middle,mockernut,27.57799999999999,154.29634128949587,20
681,Middle,pignut hickory,19.068999999999992,66.04127915191062,20
682,Middle,pignut hickory,24.40299999999999,116.46104138246297,20
684,Middle,sugar maple,32.845008463563254,230.6432945970613,20
685,Middle,black oak,55.518000000000065,771.3634068232852,20
686,Middle,sugar maple,32.784714795893876,229.67065358804024,20
687,Middle,sugar maple,32.845008463563254,230.6432945970613,20
688,Middle,sugar maple,32.85782471534071,230.8503423221572,20
689,Middle,sugar maple,32.87293733878661,231.09462306694329,20
69,Upper,sugar maple,9.289999999999992,12.632735571407435,20
690,Middle,red oak,82.54841974482717,1920.841013653824,20
691,Middle,sugar maple,32.84700354599734,230.67551843632828,20
692,Middle,sugar maple,41.802000000000064,401.619234012892,20
693,Middle,sugar maple,32.87757376721268,231.1695956610627,20
694,Middle,sugar maple,32.89039357958799,231.37696785417015,20
695,Middle,red oak,82.04802439531895,1894.1656582653852,20
696,Middle,sugar maple,32.812031034417444,230.11102385643815,20
697,Middle,sugar maple,32.82895306801403,230.3840663669024,20
698,Middle,sugar maple,32.84177157754188,230.5910190149542,20
699,Middle,basswood,44.59600000000006,466.0600194972622,20
7,Upper,sugar maple,19.19599999999999,67.05728537942993,20
700,Middle,basswood,39.68467924229971,356.3640406148297,20
701,Middle,sugar maple,33.92800000000006,248.51079582341907,20
702,Middle,sugar maple,32.952008373659304,232.3751102361697,20
703,Middle,sugar maple,32.801931785939125,229.9481564007357,20
704,Middle,mockernut hickory,48.66000000000006,569.5831118232679,20
705,Middle,mockernut hickory,33.92800000000006,248.51079582341907,20
706,Middle,sugar maple,32.87477344134801,231.1243118139165,20
707,Middle,sugar maple,32.78616862570148,229.69407904218608,20
708,Middle,sassafras,43.83400000000007,447.94717390020475,20
709,Middle,sugar maple,32.964544934220065,232.57849637276695,20
71,Upper,sugar maple,10.305999999999992,16.03867846911409,20
710,Middle,sugar maple,32.76507409807397,229.35431679461288,20
711,Middle,sugar maple,40.786000000000065,379.52188785339496,20
712,Middle,beech,6.657253378080244,5.870025161486225,20
713,Middle,red oak,82.17191445199498,1900.750422421536,20
714,Middle,mockernut hickory,41.04000000000006,384.98000448558264,20
715,Middle,sugar maple,32.750258982485946,229.1158647832948,20
716,Middle,sugar maple,33.54700000000007,242.139001598395,20
718,Middle,sugar maple,32.86396311517227,230.9495459280428,20
719,Middle,sugar maple,32.84120520387681,230.581872790992,20
72,Upper,sugar maple,22.49799999999999,96.60336666412152,20
720,Middle,sugar maple,32.83753246796299,230.52256769090343,20
721,Middle,beech,6.657254385324892,5.8700272042009685,20
722,Middle,sugar maple,44.34200000000006,459.9773023945537,20
724,Middle,sugar maple,32.895967123682055,231.46715780851187,20
725,Middle,sugar maple,35.960000000000065,284.0838430622824,20
726,Middle,sugar maple,32.912592279599274,231.73630071178323,20
